Q22321266	phosphoglucan, water dikinase activity	GO:0051752	GO:0051752
Q22321267	inositol trisphosphate kinase activity	GO:0051766	GO:0051766
Q22321268	inositol tetrakisphosphate kinase activity	GO:0051765	GO:0051765
Q22321269	inositol tetrakisphosphate 2-kinase activity	GO:0032942	GO:0032942
Q22321270	inositol tetrakisphosphate 5-kinase activity	GO:0047326	GO:0047326
Q22321271	inositol tetrakisphosphate 6-kinase activity	GO:0000825	GO:0000825
Q22321272	phosphomevalonate kinase activity	GO:0004631	GO:0004631
Q22321274	tropomyosin kinase activity	GO:0050359	GO:0050359
Q22321275	[tyrosine 3-monooxygenase] kinase activity	GO:0050369	GO:0050369
Q22321276	histone kinase activity (H2A-S121 specific)	GO:0072371	GO:0072371
Q22321277	histone kinase activity (H2A-S139 specific)	GO:0035979	GO:0035979
Q22321278	histone kinase activity (H2B-S14 specific)	GO:0044025	GO:0044025
Q22321279	histone kinase activity (H2A-S1 specific)	GO:0044024	GO:0044024
Q22321280	histone kinase activity (H4-S1 specific)	GO:0044023	GO:0044023
Q22321281	histone kinase activity (H3-S28 specific)	GO:0044022	GO:0044022
Q22321282	histone threonine kinase activity	GO:0035184	GO:0035184
Q22321283	histone tyrosine kinase activity	GO:0035400	GO:0035400
Q22321285	dephospho-[reductase kinase] kinase activity	GO:0047848	GO:0047848
Q22321287	cyclic nucleotide-dependent protein kinase activity	GO:0004690	GO:0004690
Q22321288	myosin heavy chain kinase activity	GO:0016905	GO:0016905
Q22321293	JUN kinase kinase kinase kinase activity	GO:0042656	GO:0042656
Q22321304	protein histidine pros-kinase activity	GO:0008256	GO:0008256
Q22321305	protein histidine tele-kinase activity	GO:0008257	GO:0008257
Q22321310	protein kinase activity involved in regulation of protein localization to cell division site involved in cytokinesis	GO:1901916	GO:1901916
Q22321311	protein arginine kinase activity	GO:1990424	GO:1990424
Q22321312	hydroxyethylthiazole kinase activity	GO:0004417	GO:0004417
Q22321313	1-phosphatidylinositol-3-phosphate 4-kinase activity	GO:0052811	GO:0052811
Q22321314	(S)-lactate 2-kinase activity	GO:0043841	GO:0043841
Q22321315	N2-acetyl-L-aminoadipate kinase activity	GO:0043744	GO:0043744
Q22321316	phenol, water dikinase activity	GO:0043749	GO:0043749
Q22321317	phosphatidyltransferase activity	GO:0030572	GO:0030572
Q22321318	CDP-diacylglycerol-phosphatidylglycerol phosphatidyltransferase activity	GO:0043337	GO:0043337
Q22321319	phosphatidylglycerol-phosphatidylethanolamine phosphatidyltransferase activity	GO:0090483	GO:0090483
Q22321320	phosphatidylcholine synthase activity	GO:0050520	GO:0050520
Q22321321	UDP-glucose-glycoprotein glucose phosphotransferase activity	GO:0047358	GO:0047358
Q22321322	1-alkenyl-2-acylglycerol choline phosphotransferase activity	GO:0047359	GO:0047359
Q22321323	CDP-ribitol ribitolphosphotransferase activity	GO:0047356	GO:0047356
Q22321324	UDP-galactose-UDP-N-acetylglucosamine galactose phosphotransferase activity	GO:0047357	GO:0047357
Q22321325	sphingosine cholinephosphotransferase activity	GO:0047354	GO:0047354
Q22321326	phosphomannan mannosephosphotransferase activity	GO:0047361	GO:0047361
Q22321327	undecaprenyl-phosphate galactose phosphotransferase activity	GO:0047360	GO:0047360
Q22321328	membrane-oligosaccharide glycerophosphotransferase activity	GO:0047495	GO:0047495
Q22321329	serine-phosphoethanolamine synthase activity	GO:0047494	GO:0047494
Q22321330	carboxyvinyl-carboxyphosphonate phosphorylmutase activity	GO:0008807	GO:0008807
Q22321331	phosphatidylglycerol-membrane-oligosaccharide glycerophosphotransferase activity	GO:0008960	GO:0008960
Q22321332	UDP-N-acetylglucosamine:serine-protein N-acetylglucosamine-1-phosphotransferase activity	GO:0018421	GO:0018421
Q22321334	GDP-mannose:serine-protein mannose-1-phosphotransferase activity	GO:0018422	GO:0018422
Q22321335	archaetidylserine synthase activity	GO:0043761	GO:0043761
Q22321336	phosphatidylethanolamine:Kdo2-lipid A phosphoethanolamine transferase activity	GO:0043838	GO:0043838
Q22321337	undecaprenyl-phosphate glucose phosphotransferase activity	GO:0089702	GO:0089702
Q22321338	UDP-N-acetylglucosamine-undecaprenyl-phosphate N-acetylglucosaminephosphotransferase activity	GO:0036380	GO:0036380
Q22321339	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase activity	GO:0061693	GO:0061693
Q22321340	CDP-alcohol phosphatidyltransferase activity	GO:0017169	GO:0017169
Q22321343	prenol kinase activity	GO:0052673	GO:0052673
Q22321344	geraniol kinase activity	GO:0052670	GO:0052670
Q22321345	geranylgeraniol kinase activity	GO:0052671	GO:0052671
Q22321346	CTP:geranylgeraniol kinase activity	GO:0052672	GO:0052672
Q22321347	farnesol kinase activity	GO:0052668	GO:0052668
Q22321348	CTP:2-trans,-6-trans-farnesol kinase activity	GO:0052669	GO:0052669
Q22321349	adenylylselenate kinase activity	GO:0098617	GO:0098617
Q22321350	seryl-selenocysteinyl-tRNA kinase activity	GO:0098620	GO:0098620
Q22321351	active transmembrane transporter activity	GO:0022804	GO:0022804
Q22321352	protein-N(PI)-phosphohistidine-D-glucosamine phosphotransferase system transporter activity	GO:0090590	GO:0090590
Q22321353	protein-N(PI)-phosphohistidine-N-acetyl-mannosamine phosphotransferase system transporter activity	GO:0090591	GO:0090591
Q22321354	protein-N(PI)-phosphohistidine-N,N'-diacetylchitobiose phosphotransferase system transporter activity	GO:0090562	GO:0090562
Q22321355	trehalose transmembrane transporter activity	GO:0015574	GO:0015574
Q22320176	chitosanase activity	GO:0016977	GO:0016977
Q22320178	3-deoxy-D-glycero-D-galacto-2-nonulosonic acid hydrolase activity	GO:0052791	GO:0052791
Q22320182	endo-alpha-(2,8)-sialidase activity	GO:0016996	GO:0016996
Q22320183	pullulanase activity	GO:0051060	GO:0051060
Q22320186	polygalacturonase activity	GO:0004650	GO:0004650
Q22319858	NADH dehydrogenase (plastoquinone) activity	GO:0031679	GO:0031679
Q22319859	NADPH dehydrogenase activity	GO:0003959	GO:0003959
Q22319860	oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor	GO:0050664	GO:0050664
Q22319861	methylseleninic acid reductase activity	GO:0098626	GO:0098626
Q22319862	methylselenol reductase activity	GO:0098625	GO:0098625
Q22319863	3'-Phosphoadenylylselenate reductase activity	GO:0098624	GO:0098624
Q22319864	selenite reductase activity	GO:0098623	GO:0098623
Q22319865	epoxide carboxylase activity	GO:0018538	GO:0018538
Q22319866	trypanothione-disulfide reductase activity	GO:0015042	GO:0015042
Q22319867	cystine reductase activity	GO:0050456	GO:0050456
Q22319868	CoA-glutathione reductase activity	GO:0050452	GO:0050452
Q22319869	CoA-disulfide reductase activity	GO:0050451	GO:0050451
Q22319870	asparagusate reductase activity	GO:0050445	GO:0050445
Q22319872	selenodiglutathione-disulfide reductase activity	GO:0098622	GO:0098622
Q22319873	2-oxopropyl-CoM reductase (carboxylating) activity	GO:0050628	GO:0050628
Q22319874	mycothione reductase activity	GO:0050627	GO:0050627
Q22319875	bis-gamma-glutamylcystine reductase activity	GO:0047135	GO:0047135
Q22319876	hypotaurine dehydrogenase activity	GO:0047822	GO:0047822
Q22319877	sulfite reductase (NADPH) activity	GO:0004783	GO:0004783
Q22319878	leghemoglobin reductase activity	GO:0015043	GO:0015043
Q22319880	NADPH-cytochrome-c2 reductase activity	GO:0015047	GO:0015047
Q22319881	cytochrome-b5 reductase activity, acting on NADPH	GO:0090523	GO:0090523
Q22319882	cytochrome-b5 reductase activity, acting on NADH	GO:0090524	GO:0090524
Q22319884	2-hydroxy-1,4-benzoquinone reductase activity	GO:0050625	GO:0050625
Q22319885	p-benzoquinone reductase (NADPH) activity	GO:0018541	GO:0018541
Q22319886	monodehydroascorbate reductase (NADH) activity	GO:0016656	GO:0016656
Q22319887	4-chloronitrobenzene nitroreductase activity	GO:0052602	GO:0052602
Q22319888	1-chloro-4-nitrosobenzene nitroreductase activity	GO:0052603	GO:0052603
Q22319889	S-nitrosoglutathione reductase activity	GO:0080007	GO:0080007
Q22319891	4-amino-2-nitroso-6-nitrotoluene reductase activity	GO:0018543	GO:0018543
Q22319892	4-carboxy-4'-sulfoazobenzene reductase activity	GO:0018544	GO:0018544
Q22319893	NAD(P)H nitroreductase activity	GO:0018545	GO:0018545
Q22319894	nitrobenzene nitroreductase activity	GO:0018546	GO:0018546
Q22319895	trimethylamine-N-oxide reductase activity	GO:0009033	GO:0009033
Q22319896	nitrobenzoate nitroreductase activity	GO:0034556	GO:0034556
Q22319898	ferulate 5-hydroxylase activity	GO:0046424	GO:0046424
Q22319899	trichloro-p-hydroquinone reductive dehalogenase activity	GO:0052690	GO:0052690
Q22319900	reduced coenzyme F420:heterodisulfide oxidoreductase activity	GO:0052752	GO:0052752
Q22319901	sulfite reductase (coenzyme F420) activity	GO:0052806	GO:0052806
Q22319902	aflatoxin reductase (coenzyme F420) activity	GO:0052807	GO:0052807
Q22319903	sulfur:ferric ion oxidoreductase activity	GO:0070226	GO:0070226
Q22319904	tetrachloro-p-hydroquinone reductive dehalogenase activity	GO:0018550	GO:0018550
Q22319905	hydrogensulfite reductase activity	GO:0018551	GO:0018551
Q22319906	sulfite reductase activity	GO:0016002	GO:0016002
Q22319907	oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor	GO:0016670	GO:0016670
Q22319908	glutathione oxidase activity	GO:0047950	GO:0047950
Q22319909	methanethiol oxidase activity	GO:0018549	GO:0018549
Q22319911	glutathione-homocystine transhydrogenase activity	GO:0047139	GO:0047139
Q22319912	glutathione-cystine transhydrogenase activity	GO:0047141	GO:0047141
Q22319913	enzyme-thiol transhydrogenase (glutathione-disulfide) activity	GO:0047142	GO:0047142
Q22319914	glutathione-CoA-glutathione transhydrogenase activity	GO:0047140	GO:0047140
Q22319915	L-methionine:thioredoxin-disulfide S-oxidoreductase activity	GO:0033744	GO:0033744
Q22319916	L-methionine-(S)-S-oxide reductase activity	GO:0036456	GO:0036456
Q22319917	L-methionine-(R)-S-oxide reductase activity	GO:0033745	GO:0033745
Q22319918	adenylyl-sulfate reductase (glutathione) activity	GO:0033741	GO:0033741
Q22319919	adenylyl-sulfate reductase (thioredoxin) activity	GO:0043866	GO:0043866
Q22319921	hydroperoxide reductase activity	GO:0032843	GO:0032843
Q22319922	thiosulfate dehydrogenase (quinone) activity	GO:0043831	GO:0043831
Q22319923	oxidoreductase activity, acting on a sulfur group of donors, iron-sulfur protein as acceptor	GO:0016673	GO:0016673
Q22319924	sulfite reductase (ferredoxin) activity	GO:0050311	GO:0050311
Q22319925	oxidoreductase activity, acting on a sulfur group of donors, cytochrome as acceptor	GO:0016669	GO:0016669
Q22319926	sulfite dehydrogenase activity	GO:0050310	GO:0050310
Q22319927	thiosulfate dehydrogenase activity	GO:0050338	GO:0050338
Q22319928	sulfide dehydrogenase activity	GO:0070225	GO:0070225
Q22319929	CoB--CoM heterodisulfide reductase activity	GO:0051912	GO:0051912
Q22319930	dimethyl sulfoxide reductase activity	GO:0009389	GO:0009389
Q22319931	adenylyl-sulfate reductase activity	GO:0009973	GO:0009973
Q22319932	oxidoreductase activity, acting on other nitrogenous compounds as donors, with a quinone or similar compound as acceptor	GO:0052586	GO:0052586
Q22319933	hydroxylamine reductase activity	GO:0050418	GO:0050418
Q22319934	nitrite reductase activity	GO:0098809	GO:0098809
Q22319935	oxidoreductase activity, acting on other nitrogenous compounds as donors, cytochrome as acceptor	GO:0016662	GO:0016662
Q22319936	oxidoreductase activity, acting on other nitrogenous compounds as donors, iron-sulfur protein as acceptor	GO:0016664	GO:0016664
Q22319937	ferredoxin-nitrite reductase activity	GO:0048307	GO:0048307
Q22319938	nitrite reductase (cytochrome, ammonia-forming) activity	GO:0042279	GO:0042279
Q22319940	nitrate reductase (NADPH) activity	GO:0050464	GO:0050464
Q22319941	nitrate reductase [NAD(P)H] activity	GO:0050463	GO:0050463
Q22319942	nitrate reductase activity involved in anaerobic electron transport chain	GO:1903264	GO:1903264
Q22319943	nitrate reductase (NADH) activity	GO:0009703	GO:0009703
Q22319944	pentaerythritol trinitrate reductase activity	GO:0018548	GO:0018548
Q22319945	nitrous-oxide reductase activity	GO:0050304	GO:0050304
Q22319946	trimethylamine-N-oxide reductase (cytochrome c) activity	GO:0050626	GO:0050626
Q22319947	glycerate 2-kinase activity	GO:0043798	GO:0043798
Q22319948	nitric oxide reductase activity	GO:0016966	GO:0016966
Q22319949	oxidoreductase activity, acting on other nitrogenous compounds as donors, oxygen as acceptor	GO:0016663	GO:0016663
Q22319950	nitroalkane oxidase activity	GO:0052664	GO:0052664
Q22319951	nitroethane oxidase activity	GO:0050141	GO:0050141
Q22319952	3-aci-nitropropanoate oxidase activity	GO:0047557	GO:0047557
Q22319953	acetylindoxyl oxidase activity	GO:0047608	GO:0047608
Q22319954	hydroxylamine oxidase activity	GO:0047991	GO:0047991
Q22319955	nitroglycerin reductase activity	GO:0018547	GO:0018547
Q22319956	urate oxidase activity	GO:0004846	GO:0004846
Q22319957	ferredoxin-nitrate reductase activity	GO:0047889	GO:0047889
Q22319958	nitroquinoline-N-oxide reductase activity	GO:0050465	GO:0050465
Q22316908	chlorophyllide a oxygenase [overall] activity	GO:0010277	GO:0010277
Q22316910	chlorophyllide a oxygenase activity	GO:0052606	GO:0052606
Q22316915	7-hydroxy-chlorophyllide a oxygenase activity	GO:0052607	GO:0052607
Q22316917	lysine 2-monooxygenase activity	GO:0050067	GO:0050067
Q22316919	lactate 2-monooxygenase activity	GO:0050040	GO:0050040
Q22316922	phenylalanine 2-monooxygenase activity	GO:0050172	GO:0050172
Q22316927	Renilla-luciferin 2-monooxygenase activity	GO:0050248	GO:0050248
Q22313595	melatonin binding	GO:1904408	GO:1904408
Q22313606	N-1-naphthylphthalamic acid binding	GO:0010013	GO:0010013
Q22313610	hydroquinone binding	GO:1902314	GO:1902314
Q22313613	salicylic acid binding	GO:1901149	GO:1901149
Q22313624	nucleoside phosphate binding	GO:1901265	GO:1901265
Q22313648	FADH2 binding	GO:0071950	GO:0071950
Q22313666	methyl-CpNpN binding	GO:0010429	GO:0010429
Q22313683	enterobactin binding	GO:1903981	GO:1903981
Q22313686	catecholamine binding	GO:1901338	GO:1901338
Q22313698	leptomycin B binding	GO:1901707	GO:1901707
Q22313705	dethiobiotin binding	GO:1901602	GO:1901602
Q22313719	proline binding	GO:1901973	GO:1901973
Q22313723	nucleobase binding	GO:0002054	GO:0002054
Q22313732	guanine binding	GO:0002057	GO:0002057
Q22313734	pyrimidine nucleobase binding	GO:0002061	GO:0002061
Q22313737	cytosine binding	GO:0002056	GO:0002056
Q22313747	thienylcyclohexylpiperidine binding	GO:0016596	GO:0016596
Q22313763	pyrroloquinoline quinone binding	GO:0070968	GO:0070968
Q22313775	flurbiprofen binding	GO:0035923	GO:0035923
Q22313780	hydroxyectoine binding	GO:0033295	GO:0033295
Q22313782	ectoine binding	GO:0033294	GO:0033294
Q22313786	vitamin B6 binding	GO:0070279	GO:0070279
Q22313789	pyridoxine binding	GO:0070282	GO:0070282
Q22313793	pyridoxamine binding	GO:0070281	GO:0070281
Q22313796	pyridoxal binding	GO:0070280	GO:0070280
Q22313803	diphenyl phthalate binding	GO:0035274	GO:0035274
Q22313805	dibutyl phthalate binding	GO:0035275	GO:0035275
Q22313808	phthalate binding	GO:0035273	GO:0035273
Q22313814	riboflavin binding	GO:1902444	GO:1902444
Q22313823	box H/ACA snoRNA binding	GO:0034513	GO:0034513
Q22313831	double-stranded miRNA binding	GO:0098851	GO:0098851
Q22313833	annealing activity	GO:0097617	GO:0097617
Q22313836	RNA strand annealing activity	GO:0033592	GO:0033592
Q22313839	RNA strand-exchange activity	GO:0034057	GO:0034057
Q22313849	poly(C) RNA binding	GO:0017130	GO:0017130
Q22313850	uridine-rich cytoplasmic polyadenylylation element binding	GO:0017131	GO:0017131
Q22313853	poly-purine tract binding	GO:0070717	GO:0070717
Q22313856	poly(A) binding	GO:0008143	GO:0008143
Q22313865	molecular function regulator	GO:0098772	GO:0098772
Q22313866	receptor regulator activity	GO:0030545	GO:0030545
Q22313867	acetylcholine receptor inhibitor activity	GO:0030550	GO:0030550
Q22313868	transmembrane receptor protein tyrosine kinase inhibitor activity	GO:0030293	GO:0030293
Q22313872	Sar guanyl-nucleotide exchange factor activity	GO:0005090	GO:0005090
Q22313873	cyclic nucleotide-dependent guanyl-nucleotide exchange factor activity	GO:0017132	GO:0017132
Q22313874	guiding stereospecific synthesis activity	GO:0042349	GO:0042349
Q22313875	ornithine decarboxylase regulator activity	GO:0042979	GO:0042979
Q22313876	GTP cyclohydrolase I regulator activity	GO:0060308	GO:0060308
Q22313877	nucleoside-triphosphatase regulator activity	GO:0060589	GO:0060589
Q22313879	DNA topoisomerase (ATP-hydrolyzing) regulator activity	GO:0072586	GO:0072586
Q22313880	DNA topoisomerase (ATP-hydrolyzing) activator activity	GO:0072587	GO:0072587
Q22313881	DNA topoisomerase (ATP-hydrolyzing) inhibitor activity	GO:0008657	GO:0008657
Q22313883	ATP-dependent RNA helicase inhibitor activity	GO:1990119	GO:1990119
Q22313888	urease activator activity	GO:0018237	GO:0018237
Q22313890	tryptophan hydroxylase activator activity	GO:0016483	GO:0016483
Q22313892	peptidase regulator activity	GO:0061134	GO:0061134
Q22313900	endopeptidase regulator activity	GO:0061135	GO:0061135
Q22313901	RNA lariat debranching enzyme activator activity	GO:0061632	GO:0061632
Q22313902	polynucleotide adenylyltransferase activator activity	GO:1990749	GO:1990749
Q22313903	ubiquitin ligase activator activity	GO:1990757	GO:1990757
Q22313904	single-stranded DNA endodeoxyribonuclease activator activity	GO:1990600	GO:1990600
Q22313905	m7G(5')pppN diphosphatase activator activity	GO:1990521	GO:1990521
Q22313907	ribulose-1,5-bisphosphate carboxylase/oxygenase activator activity	GO:0046863	GO:0046863
Q22313910	1-phosphatidylinositol 4-kinase activator activity	GO:0098744	GO:0098744
Q22313911	eukaryotic elongation factor-2 kinase regulator activity	GO:0042556	GO:0042556
Q22313913	eukaryotic elongation factor-2 kinase activator activity	GO:0042557	GO:0042557
Q22313914	cyclin-dependent protein serine/threonine kinase activator activity	GO:0061575	GO:0061575
Q22313915	exoribonuclease activator activity	GO:0044692	GO:0044692
Q22313916	sphingolipid activator protein activity	GO:0030290	GO:0030290
Q22313917	cyclase activator activity	GO:0010853	GO:0010853
Q22313928	inositol phosphoceramide synthase regulator activity	GO:0070917	GO:0070917
Q22313930	UTP:glucose-1-phosphate uridylyltransferase regulator activity	GO:0043763	GO:0043763
Q22313960	alpha-amylase inhibitor activity	GO:0015066	GO:0015066
Q22313963	lysozyme inhibitor activity	GO:0060241	GO:0060241
Q22313965	deoxyribonuclease inhibitor activity	GO:0060703	GO:0060703
Q22313980	ligase inhibitor activity	GO:0055104	GO:0055104
Q22313983	polygalacturonase inhibitor activity	GO:0090353	GO:0090353
Q22313987	ornithine carbamoyltransferase inhibitor activity	GO:0090369	GO:0090369
Q22313991	dUTP pyrophosphatase inhibitor activity	GO:0004858	GO:0004858
