Q418145	clemastine	Q1328275	H1 antagonist
Q418145	clemastine	Q2853347	antipruritic
Q6577302	sulfalene	Q50377189	urinary anti-infective agents
Q6583284	phenindamine	Q1328275	H1 antagonist
Q6590349	perospirone	Q208144	antipsychotic
Q6659956	lixisenatide	Q575062	anti-diabetic medication
Q6665709	methdilazine	Q1328275	H1 antagonist
Q6666510	lodoxamide	Q1328275	H1 antagonist
Q6695342	lubiprostone	Q50430484	Chloride Channel Agonists
Q6696022	lucanthone	Q50430159	Schistosomicides
Q6704977	lurtotecan	Q2853144	antineoplastic
Q6724151	macitentan	Q50430493	Endothelin A Receptor Antagonists
Q6724151	macitentan	Q50430495	Endothelin B Receptor Antagonists
Q6763659	marimastat	Q427492	enzyme inhibitor
Q6783851	masoprocol	Q133948	antioxidant
Q6783851	masoprocol	Q16909071	Lipoxygenase inhibitor
Q6783851	masoprocol	Q26697606	cyclooxygenase inhibitor
Q6804390	Mecasermin	Q50430025	growth substances
Q6807285	medrogestone	Q50430266	hormonal antineoplastic agents
Q6807292	medrysone	Q422549	glucocorticoid
Q6807292	medrysone	Q7447768	selective glucocorticoid receptor agonist
Q6807292	medrysone	Q16909071	Lipoxygenase inhibitor
Q6808975	megestrol acetate	Q433807	Orexigenic
Q6808975	megestrol acetate	Q50430266	hormonal antineoplastic agents
Q6817800	mephentermine	Q598405	sympathomimetic drug
Q6817800	mephentermine	Q2496749	adrenergic agonist
Q6817800	mephentermine	Q3359124	Vasoconstrictor Agents
Q6817800	mephentermine	Q50430363	Adrenergic alpha-1 Receptor Agonists
Q6821618	mesoridazine	Q208144	antipsychotic
Q6821618	mesoridazine	Q3271533	Dopamine antagonist
Q27236086	voxilaprevir	Q50348938	xenobiotic-transporting ATPase inhibitor
Q27265085	ilorasertib	Q2853144	antineoplastic
Q27265085	ilorasertib	Q7251487	protein kinase inhibitor
Q27281282	bazedoxifene acetate	Q903917	Selective estrogen-receptor modulator
Q27281282	bazedoxifene acetate	Q50430327	bone density conservation agents
Q27281552	betaine hydrochloride	Q13643765	Lipotropic
Q27281552	betaine hydrochloride	Q50377202	gastrointestinal agent
Q27430123	Ferumoxytol	Q10860580	Hematinic
Q27430123	Ferumoxytol	Q50430358	Parenteral Nutrition Solutions
Q27895847	thioguanine hydrate	Q4118287	DNA Polymerase Inhibitor
Q27895847	thioguanine hydrate	Q50429867	Antimetabolites, Antineoplastic
Q28208734	Enclomifene	Q903917	Selective estrogen-receptor modulator
Q28208734	Enclomifene	Q50429983	estrogen antagonist
Q28208734	Enclomifene	Q50429992	Fertility Agents, Female
Q28208887	mometasone	Q7447768	selective glucocorticoid receptor agonist
Q28208887	mometasone	Q16909071	Lipoxygenase inhibitor
Q28559278	Plecanatide	Q50377202	gastrointestinal agent
Q28559278	Plecanatide	Q50429539	Guanylyl Cyclase C Agonists
Q28816121	Trabedersen	Q2853144	antineoplastic
Q28851735	adefovir dipivoxil	Q421559	reverse-transcriptase inhibitor
Q28851735	adefovir dipivoxil	Q40207875	antiviral agent
Q28852343	zoledronic acid monohydrate	Q50430327	bone density conservation agents
Q28852357	protein c concentrate (human)	Q50316511	Serine Proteinase Inhibitors
Q28852444	desirudin	Q215118	anticoagulant
Q28852444	desirudin	Q50573636	fibrinolytic agents
Q4063441	alvocidib	Q50430024	Growth Inhibitors
Q4064027	ambenonium	Q2592323	cholinesterase inhibitor
Q4072449	aurothioglucose	Q810254	disease-modifying antirheumatic drug
Q4083674	benactyzine	Q76560	antidepressant
Q4083674	benactyzine	Q3001265	muscarinic antagonist
Q4083674	benactyzine	Q7136070	parasympatholytic
Q4095199	botulinum toxin type A	Q50430470	Acetylcholine Release Inhibitors
Q4116162	alverine	Q7136070	parasympatholytic
Q4116990	etofibrate	Q955332	hypolipidemic
Q4116990	etofibrate	Q50429847	Anticholesteremic Agents
Q4132745	Halofuginone	Q574834	angiogenesis inhibitor
Q4132745	Halofuginone	Q2853144	antineoplastic
Q4132745	Halofuginone	Q5139155	Coccidiostat
Q4132745	Halofuginone	Q7251505	protein synthesis inhibitor
Q4134964	hexoprenaline	Q423482	beta2-adrenergic agonist
Q4134964	hexoprenaline	Q545234	Tocolytic,uterine relaxants
Q4134964	hexoprenaline	Q927234	bronchodilator
Q4161323	Ergoloid mesylate	Q742487	nootropic
Q4161323	Ergoloid mesylate	Q1927838	alpha blocker
Q4161323	Ergoloid mesylate	Q4008956	vasodilator agent
Q4161380	dydrogesterone	Q50430133	Progestins
Q4197874	idebenone	Q133948	antioxidant
Q4199443	iloperidone	Q208144	antipsychotic
Q4202805	iopromide	Q6849688	contrast agent
Q4205889	Ethiodized oil	Q2853144	antineoplastic
Q4205889	Ethiodized oil	Q6849688	contrast agent
Q4332778	oxeladin	Q584209	antitussive
Q44822059	amineptine	Q908843	tricyclic antidepressant
Q44822059	amineptine	Q12830468	psychotropic drug
Q45769835	Alteplase	Q13581432	Plasminogen activator
Q47495783	(−)-selegiline	Q410954	monoamine oxidase inhibitor
Q4353252	nalmefene	Q908096	opioid antagonist
Q4363248	pirlindole	Q76560	antidepressant
Q4363248	pirlindole	Q410954	monoamine oxidase inhibitor
Q4363248	pirlindole	Q2853144	antineoplastic
Q4376623	prednicarbate	Q422549	glucocorticoid
Q4376623	prednicarbate	Q581996	anti-inflammatory agent
Q4376623	prednicarbate	Q7447768	selective glucocorticoid receptor agonist
Q4376623	prednicarbate	Q16909071	Lipoxygenase inhibitor
Q4413249	secnidazole	Q582559	antiprotozoal
Q4482372	fesoterodine	Q3001265	muscarinic antagonist
Q4482372	fesoterodine	Q50430468	Urological Agents
Q4492348	framycetin	Q12187	antibiotic
Q4492673	metofenazate	Q208144	antipsychotic
Q4492673	metofenazate	Q575136	antiemetic
Q4533122	ethotoin	Q576618	anticonvulsant
Q4567614	mycophenolate mofetil	Q4118287	DNA Polymerase Inhibitor
Q4667249	abexinostat	Q3569101	histone deacetylase inhibitors
Q4673274	acetohexamide	Q575062	anti-diabetic medication
Q4673284	acetophenazine	Q1927838	alpha blocker
Q4673284	acetophenazine	Q3271533	Dopamine antagonist
Q4673299	Acetyldigitoxin	Q241549	antiarrhythmic agent
Q4673299	Acetyldigitoxin	Q427492	enzyme inhibitor
Q4673299	Acetyldigitoxin	Q2938102	cardiotonic
Q4674302	Aclarubicin	Q50377178	Topoisomerase II Inhibitors
Q4674302	Aclarubicin	Q50377181	antineoplastic antibiotics
Q4682904	adinazolam	Q76560	antidepressant
Q4682934	iodipamide	Q6849688	contrast agent
Q4688818	afatinib	Q2126468	radiosensitizer
Q4688818	afatinib	Q7251487	protein kinase inhibitor
Q4689254	(Z)-4-hydroxytamoxifen	Q50429983	estrogen antagonist
Q4712362	Albiglutide	Q1420402	Incretin
Q4712900	alcaftadine	Q1328275	H1 antagonist
Q4713192	alclometasone	Q2853347	antipruritic
Q4713192	alclometasone	Q7447768	selective glucocorticoid receptor agonist
Q4713192	alclometasone	Q16909071	Lipoxygenase inhibitor
Q4733858	almitrine	Q50430269	Respiratory System Agents
Q4734170	alogliptin	Q419770	Dipeptidyl peptidase-4 inhibitor
Q4734170	alogliptin	Q575062	anti-diabetic medication
Q4734170	alogliptin	Q1420402	Incretin
Q4742041	amcinonide	Q422549	glucocorticoid
Q4742041	amcinonide	Q7447768	selective glucocorticoid receptor agonist
Q4742041	amcinonide	Q16909071	Lipoxygenase inhibitor
Q20817238	Samarium (153sm) lexidronam	Q1747785	non-opioid analgesic
Q20817244	cimadronate	Q50430327	bone density conservation agents
Q20817252	Tinzaparin	Q166774	protease inhibitor
Q20817252	Tinzaparin	Q50316187	antithrombin
Q20817252	Tinzaparin	Q50573636	fibrinolytic agents
Q20817257	Nadroparin	Q215118	anticoagulant
Q20817257	Nadroparin	Q50573636	fibrinolytic agents
Q20817276	fominoben	Q584209	antitussive
Q20948663	ixazomib	Q166774	protease inhibitor
Q20948663	ixazomib	Q2853144	antineoplastic
Q21011224	eliglustat	Q427492	enzyme inhibitor
Q21011224	eliglustat	Q50348938	xenobiotic-transporting ATPase inhibitor
Q21011225	efinaconazole	Q427492	enzyme inhibitor
Q21011225	efinaconazole	Q578726	antifungal
Q21011226	tavaborole	Q578726	antifungal
Q21011226	tavaborole	Q7251505	protein synthesis inhibitor
Q21011227	tedizolid phosphate	Q12187	antibiotic
Q21011228	dulaglutide	Q575062	anti-diabetic medication
Q21011231	ceftolozane	Q427492	enzyme inhibitor
Q21011233	ceritinib	Q2853144	antineoplastic
Q21011233	ceritinib	Q7251487	protein kinase inhibitor
Q21011234	edoxaban	Q906280	Direct Xa inhibitor
Q21011235	umeclidinium	Q3001265	muscarinic antagonist
Q21011236	Dinutuximab	Q2853144	antineoplastic
Q21083321	efatutazone	Q2853144	antineoplastic
Q21098894	crisaborole	Q4775140	antipsoriatic
Q21098957	saracatinib	Q427492	enzyme inhibitor
Q418145	clemastine	Q50430264	Anti-Allergic Agents
Q418157	phentermine	Q211036	stimulant
Q418157	phentermine	Q410954	monoamine oxidase inhibitor
Q418157	phentermine	Q567709	anorectic
Q418157	phentermine	Q598405	sympathomimetic drug
Q418157	phentermine	Q899647	Dopamine reuptake inhibitor
Q418157	phentermine	Q899668	adrenergic uptake inhibitors
Q418157	phentermine	Q50430229	adrenergic agent
Q418167	mebeverine	Q576618	anticonvulsant
Q418167	mebeverine	Q7136070	parasympatholytic
Q418179	atovaquone	Q427492	enzyme inhibitor
Q418179	atovaquone	Q521616	antimalarial
Q418179	atovaquone	Q4118287	DNA Polymerase Inhibitor
Q418179	atovaquone	Q50377176	anti-infective agent
Q418192	bexarotene	Q4774590	anticarcinogen
Q418201	cilastatin	Q166774	protease inhibitor
Q418274	glatiramer acetate	Q249619	immunosuppressive drug
Q418274	glatiramer acetate	Q810254	disease-modifying antirheumatic drug
Q418274	glatiramer acetate	Q967453	immunologic adjuvant
Q418351	meprobamate	Q62903	anxiolytic
Q418351	meprobamate	Q576618	anticonvulsant
Q418351	meprobamate	Q50377192	hypnotics and sedatives
Q418351	meprobamate	Q50430093	central muscle relaxants
Q418361	maprotiline	Q899668	adrenergic uptake inhibitors
Q418361	maprotiline	Q50430246	Antidepressive Agents, Second-Generation
Q418369	erlotinib	Q7251487	protein kinase inhibitor
Q418386	trientine	Q50315890	chelating agent
Q418445	etomidate	Q17164853	GABAA receptor positive allosteric modulators
Q418445	etomidate	Q50377192	hypnotics and sedatives
Q418445	etomidate	Q50430244	Anesthetics, Intravenous
Q418480	tamsulosin	Q1927838	alpha blocker
Q418480	tamsulosin	Q50430371	Adrenergic alpha-1 Receptor Antagonists
Q418480	tamsulosin	Q50430468	Urological Agents
Q418508	cycloserine	Q427492	enzyme inhibitor
Q418508	cycloserine	Q50377189	urinary anti-infective agents
Q418508	cycloserine	Q50429842	Antibiotics, Antitubercular
Q418508	cycloserine	Q50429865	Antimetabolites
Q418523	niclosamide	Q427492	enzyme inhibitor
Q418523	niclosamide	Q4774981	antinematodal agent
Q418523	niclosamide	Q50429845	Anticestodal Agents
Q418523	niclosamide	Q50430089	Molluscacides
Q418529	mercaptopurine	Q249619	immunosuppressive drug
Q418529	mercaptopurine	Q4118287	DNA Polymerase Inhibitor
Q418529	mercaptopurine	Q50429865	Antimetabolites
Q418529	mercaptopurine	Q50429867	Antimetabolites, Antineoplastic
Q418546	aztreonam	Q12187	antibiotic
Q418560	ifosfamide	Q619908	Alkylating antineoplastic agent
Q418560	ifosfamide	Q17172594	alkylating agent
Q418571	ethacrynic acid	Q200656	diuretic
Q418571	ethacrynic acid	Q427492	enzyme inhibitor
Q418594	valacyclovir	Q4118287	DNA Polymerase Inhibitor
Q418594	valacyclovir	Q40207875	antiviral agent
Q418611	clofazimine	Q581996	anti-inflammatory agent
Q418611	clofazimine	Q4118287	DNA Polymerase Inhibitor
Q418611	clofazimine	Q6527835	Leprostatic agent
Q418625	Aprotinin	Q1642182	antihemorrhagic
Q418625	Aprotinin	Q7848794	Trypsin inhibitor
Q418625	Aprotinin	Q50316511	Serine Proteinase Inhibitors
Q418656	procarbazine	Q2853144	antineoplastic
Q418656	procarbazine	Q4118287	DNA Polymerase Inhibitor
Q418656	procarbazine	Q17172594	alkylating agent
Q418666	tranexamic acid	Q575222	antifibrinolytic
Q418669	flutamide	Q50429821	Androgen Antagonists
Q418669	flutamide	Q50430266	hormonal antineoplastic agents
Q418702	Basiliximab	Q249619	immunosuppressive drug
Q418725	oxacillin	Q12187	antibiotic
Q418730	clomiphene	Q903917	Selective estrogen-receptor modulator
Q418730	clomiphene	Q50429983	estrogen antagonist
Q418730	clomiphene	Q50429992	Fertility Agents, Female
Q418747	(2R)-daptomycin	Q12187	antibiotic
Q418817	etoposide	Q281044	Topoisomerase Inhibitor
Q418817	etoposide	Q4118287	DNA Polymerase Inhibitor
Q418817	etoposide	Q50377178	Topoisomerase II Inhibitors
Q418817	etoposide	Q50377200	phytogenic antineoplastic agents
Q418819	exemestane	Q427492	enzyme inhibitor
Q418819	exemestane	Q2853144	antineoplastic
Q418819	exemestane	Q3040305	aromatase inhibitors
Q418850	clorazepic acid	Q17164853	GABAA receptor positive allosteric modulators
Q418857	acebutolol	Q241549	antiarrhythmic agent
Q418857	acebutolol	Q575890	antihypertensive drug
Q418857	acebutolol	Q598405	sympathomimetic drug
Q418857	acebutolol	Q4684737	adrenergic beta-antagonist
Q418857	acebutolol	Q50430373	Adrenergic beta-1 Receptor Antagonists
Q13669486	quinolone antibiotic	Q12187	antibiotic
Q13669486	quinolone antibiotic	Q4118287	DNA Polymerase Inhibitor
Q15646788	chlorhexidine	Q73984	disinfectant
Q15646788	chlorhexidine	Q518968	mouthwash
Q15646788	chlorhexidine	Q50377188	local anti-infective agent
Q415709	clavulanic acid	Q310286	Beta-lactamase inhibitor
Q415734	aminopterin	Q50573407	Folic Acid Antagonists
Q415739	cefazolin	Q12187	antibiotic
Q415739	cefazolin	Q427492	enzyme inhibitor
Q415744	riluzole	Q576618	anticonvulsant
Q415744	riluzole	Q5419644	Excitatory amino acid antagonist
Q415744	riluzole	Q50377190	neuroprotective agent
Q415752	pergolide	Q600203	dopamine agonist
Q415843	sulfamethoxazole	Q50377176	anti-infective agent
Q415850	amobarbital	Q50377192	hypnotics and sedatives
Q415850	amobarbital	Q50430260	GABA Modulators
Q415869	carmustine	Q619908	Alkylating antineoplastic agent
Q415869	carmustine	Q17172594	alkylating agent
Q415909	capreomycin	Q12187	antibiotic
Q415909	capreomycin	Q7251505	protein synthesis inhibitor
Q415909	capreomycin	Q50429842	Antibiotics, Antitubercular
Q415939	chlorambucilddv	Q619908	Alkylating antineoplastic agent
Q415939	chlorambucilddv	Q17172594	alkylating agent
Q415970	candesartan	Q285044	Angiotensin II receptor antagonist
Q415970	candesartan	Q575890	antihypertensive drug
Q415972	melperone	Q208144	antipsychotic
Q415996	flibanserin	Q50348938	xenobiotic-transporting ATPase inhibitor
Q416025	misoprostol	Q41602594	anti-ulcer drug
Q416025	misoprostol	Q50415114	Abortifacient Agents, Nonsteroidal
Q416025	misoprostol	Q50430113	oxytocics
Q416073	rifaximin	Q4118287	DNA Polymerase Inhibitor
Q416073	rifaximin	Q50377176	anti-infective agent
Q416073	rifaximin	Q50377202	gastrointestinal agent
Q416096	griseofulvin	Q578726	antifungal
Q416132	betamethasone	Q422549	glucocorticoid
Q416132	betamethasone	Q581996	anti-inflammatory agent
Q416132	betamethasone	Q7447768	selective glucocorticoid receptor agonist
Q416132	betamethasone	Q16909071	Lipoxygenase inhibitor
Q416132	betamethasone	Q50430265	Anti-Asthmatic Agents
Q416154	spectinomycin	Q12187	antibiotic
Q416154	spectinomycin	Q7251505	protein synthesis inhibitor
Q416199	artemether	Q521616	antimalarial
Q416199	artemether	Q578726	antifungal
Q416199	artemether	Q582559	antiprotozoal
Q416199	artemether	Q4118287	DNA Polymerase Inhibitor
Q416199	artemether	Q5139155	Coccidiostat
Q416199	artemether	Q7251505	protein synthesis inhibitor
Q416199	artemether	Q50430159	Schistosomicides
Q416206	pentamidine	Q578726	antifungal
Q416206	pentamidine	Q582559	antiprotozoal
Q416206	pentamidine	Q50430185	trypanocidal agents
Q416225	vincamine	Q575890	antihypertensive drug
Q416225	vincamine	Q4008956	vasodilator agent
Q416237	flunarizine	Q421700	calcium channel blocker
Q416237	flunarizine	Q576618	anticonvulsant
Q416237	flunarizine	Q1328275	H1 antagonist
Q416237	flunarizine	Q4008956	vasodilator agent
Q416331	pentoxifylline	Q418251	phosphodiesterase inhibitors
Q416331	pentoxifylline	Q721432	platelet aggregation inhibitors
Q416331	pentoxifylline	Q4008956	vasodilator agent
Q416331	pentoxifylline	Q25401178	free radical scavengers
Q416331	pentoxifylline	Q50430144	Radiation-Protective Agents
Q416410	fomepizole	Q194168	antidote
Q416410	fomepizole	Q50808523	alcohol dehyrogenase inhibitor
Q416427	cromolyn	Q50349184	immunologic factor
Q416431	diphenoxylate	Q427523	opioid
Q416431	diphenoxylate	Q2742649	Antidiarrhoeal
Q416444	entacapone	Q427492	enzyme inhibitor
Q416444	entacapone	Q3579672	Antiparkinson
Q416444	entacapone	Q50430481	Catechol O-Methyltransferase Inhibitors
Q416451	azacitidine	Q427492	enzyme inhibitor
Q416451	azacitidine	Q4118287	DNA Polymerase Inhibitor
Q416451	azacitidine	Q50429867	Antimetabolites, Antineoplastic
Q416463	alosetron	Q7455047	serotonin antagonist
Q416463	alosetron	Q50377202	gastrointestinal agent
Q416473	metaproterenol	Q423482	beta2-adrenergic agonist
Q416473	metaproterenol	Q545234	Tocolytic,uterine relaxants
Q416473	metaproterenol	Q598405	sympathomimetic drug
Q416473	metaproterenol	Q927234	bronchodilator
Q416473	metaproterenol	Q50349107	Adrenergic beta-2 Agonists
Q416494	Muromonab	Q249619	immunosuppressive drug
Q416494	Muromonab	Q50349184	immunologic factor
Q416507	thiotepa	Q619908	Alkylating antineoplastic agent
Q416507	thiotepa	Q17172594	alkylating agent
Q416507	thiotepa	Q50430279	Myeloablative Agonists
Q416516	enoxaparin	Q215118	anticoagulant
Q416516	enoxaparin	Q50573636	fibrinolytic agents
Q416554	dinoprostone	Q50430113	oxytocics
Q416584	nitrendipine	Q421700	calcium channel blocker
Q416584	nitrendipine	Q575890	antihypertensive drug
Q416584	nitrendipine	Q4008956	vasodilator agent
Q416632	nefazodone	Q334477	selective serotonin reuptake inhibitor
Q416632	nefazodone	Q899668	adrenergic uptake inhibitors
Q416632	nefazodone	Q50430246	Antidepressive Agents, Second-Generation
Q416660	Vindesine	Q50377200	phytogenic antineoplastic agents
Q416660	Vindesine	Q50430329	Tubulin Modulators
Q418913	armodafinil	Q600203	dopamine agonist
Q418913	armodafinil	Q50430465	Wakefulness-Promoting Agents
Q418928	fenfluramine	Q334477	selective serotonin reuptake inhibitor
Q418928	fenfluramine	Q50430226	serotonergic agent
Q418946	Colistin	Q12187	antibiotic
Q418980	Gramicidin D	Q12187	antibiotic
Q418980	Gramicidin D	Q50377188	local anti-infective agent
Q418998	flurazepam	Q62903	anxiolytic
Q418998	flurazepam	Q17164853	GABAA receptor positive allosteric modulators
Q418998	flurazepam	Q50377192	hypnotics and sedatives
Q418998	flurazepam	Q50430260	GABA Modulators
Q419008	pemoline	Q211036	stimulant
Q419008	pemoline	Q899647	Dopamine reuptake inhibitor
Q419028	chenodiol	Q3774852	Cathartic
Q419028	chenodiol	Q50377202	gastrointestinal agent
Q419059	bethanechol	Q1765699	Parasympathomimetic drug
Q419059	bethanechol	Q6940221	muscarinic agonist
Q419079	nabilone	Q62903	anxiolytic
Q419079	nabilone	Q575136	antiemetic
Q419143	anastrozole	Q427492	enzyme inhibitor
Q419143	anastrozole	Q3040305	aromatase inhibitors
Q419143	anastrozole	Q50430266	hormonal antineoplastic agents
Q419164	hydroquinone	Q133948	antioxidant
Q419164	hydroquinone	Q221696	mutagen
Q419164	hydroquinone	Q427492	enzyme inhibitor
Q419164	hydroquinone	Q50430144	Radiation-Protective Agents
Q419175	phenacetin	Q1747785	non-opioid analgesic
Q419186	ergotamine	Q1747785	non-opioid analgesic
Q419186	ergotamine	Q3359124	Vasoconstrictor Agents
Q419186	ergotamine	Q4734924	Alpha-adrenergic agonist
Q419186	ergotamine	Q7455047	serotonin antagonist
Q419186	ergotamine	Q7455050	serotonin receptor agonist
Q419186	ergotamine	Q50430113	oxytocics
Q419186	ergotamine	Q50430363	Adrenergic alpha-1 Receptor Agonists
Q419215	strontium ranelate	Q50430327	bone density conservation agents
Q419319	bortezomib	Q2853144	antineoplastic
Q419361	butylscopolamine bromide	Q3001265	muscarinic antagonist
Q419361	butylscopolamine bromide	Q7136070	parasympatholytic
Q419374	dipyridamole	Q418251	phosphodiesterase inhibitors
Q419374	dipyridamole	Q721432	platelet aggregation inhibitors
Q419374	dipyridamole	Q4008956	vasodilator agent
Q419375	selenium disulfide	Q1809112	dermatologic drug
Q419383	desflurane	Q17164853	GABAA receptor positive allosteric modulators
